METADATA:
Experiment Seed,Number of Games,Subject
1710435,6,068
Time after setup,11.012493600021116
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Game Task
Start Time,64.17242160008755
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,377.13306700007524,,,,,,,,,
ESQ,395.5077532000141,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,399.4377931000199,,Images_response,1.4999999999999976,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,405.2782889000373,,Problem_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,409.2280874000862,,Knowledge_response,9.499999999999998,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,416.11812110000756,,Focus_response,3.2000000000000006,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,421.49743430002127,,Future_response,5.3000000000000025,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,425.38752720004413,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,428.3479087000014,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,434.79735170002095,,Self_response,3.800000000000013,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,443.27023899997585,,Absorption_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,456.0379399000667,,Intrusive_response,4.5000000000000036,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,459.1174641000107,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,479.9075211000163,,Past_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,484.6877760000061,,Detailed_response,5.000000000000001,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,489.2177743000211,,Emotion_response,2.8000000000000087,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,492.8276949999854,,Words_response,1.0,Game Task,1,6,,Marker Started at 4,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,635.0336134000681,,,,,,,,,
ESQ,642.2279545000056,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,645.6078663000371,,Past_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,648.7778219000902,,Knowledge_response,9.9,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,653.2402543000644,,Focus_response,2.4999999999999987,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,659.5340286000865,,Future_response,3.2000000000000126,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,664.8878181000473,,Emotion_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,668.1378960000584,,Problem_response,8.200000000000003,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,676.2882969999919,,Words_response,1.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,679.2681447999785,,Distracting_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,681.3382522000466,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,683.9380547000328,,Deliberate_response,1.6000000000000045,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,686.937885100022,,Images_response,4.500000000000018,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,690.2273807000602,,Other_response,1.3999999999999977,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,695.7880912000546,,Detailed_response,3.3000000000000007,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,705.8175745999906,,Self_response,5.400000000000002,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,710.1880127000622,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,981.1184803000651,,,,,,,,,
ESQ,986.9700784999877,,Self_response,1.5000000000000009,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,989.7179844999919,,Problem_response,1.3999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1015.158276500064,,Emotion_response,3.400000000000002,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1018.90835719998,,Focus_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1022.248188800062,,Sounds_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1025.838431400014,,Words_response,2.9000000000000004,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1028.858074399992,,Future_response,3.200000000000009,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1031.6683378000744,,Knowledge_response,7.299999999999999,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1034.568191200029,,Past_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1038.2385531000327,,Detailed_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1041.8182447000872,,Other_response,1.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1043.9782147000078,,Intrusive_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1046.7883299000096,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1070.4484364000382,,Images_response,2.7000000000000086,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1074.288100100006,,Absorption_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1076.6182133000111,,Distracting_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
 
Runtime Mod,-11
EXPERIMENT DATA:,Game Task
Start Time,1076.634810000076
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1348.1191899999976,,,,,,,,,
ESQ,1368.8383463000646,,Future_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1389.39774210006,,Words_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1404.3784146000398,,Past_response,7.299999999999994,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1407.2702578000026,,Images_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1410.1583334000316,,Absorption_response,5.300000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1412.4581857000012,,Self_response,6.799999999999997,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1416.058629599982,,Distracting_response,2.700000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1419.038997600088,,Other_response,2.700000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1422.4483833999839,,Sounds_response,5.1,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1426.1283721000655,,Detailed_response,1.900000000000015,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1428.6181164000882,,Knowledge_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1432.578493100009,,Deliberate_response,7.299999999999999,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1435.8285944000818,,Emotion_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1439.5184039000887,,Intrusive_response,8.300000000000002,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1441.9184230000246,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1445.9682856000727,,Focus_response,8.799999999999988,Game Task,1,6,,Marker Started at 3,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1589.6862706000684,,,,,,,,,
ESQ,1595.98842040007,,Past_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1599.0682276000734,,Future_response,8.900000000000004,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1601.9884698999813,,Sounds_response,7.30000000000001,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1607.2888800000073,,Absorption_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1622.1886264000786,,Knowledge_response,8.29999999999999,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1629.1284718000097,,Intrusive_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1633.238865600084,,Words_response,4.400000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1634.3147529000416,,Self_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1638.7122321000788,,Deliberate_response,2.599999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1642.9590411999961,,Images_response,3.699999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1645.8786857000086,,Focus_response,2.5000000000000084,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1649.04868170002,,Distracting_response,2.600000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1652.5288609000854,,Other_response,4.100000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1655.818858099985,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1659.198817400029,,Detailed_response,3.800000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1669.8391687000403,,Emotion_response,6.100000000000014,Game Task,1,6,,Marker Started at 10,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1943.0040132000577,,,,,,,,,
ESQ,1951.8787155000027,,Emotion_response,2.599999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1958.7692291000858,,Past_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1970.8090032000327,,Future_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1974.0090213000076,,Problem_response,7.199999999999994,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1976.1388550000265,,Self_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1979.557100099977,,Words_response,1.7000000000000153,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1983.0788954000454,,Intrusive_response,2.600000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1985.3487760000862,,Deliberate_response,2.9999999999999982,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1989.6088804000756,,Knowledge_response,3.4999999999999982,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1992.0389346000738,,Sounds_response,2.9,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1997.878901100019,,Focus_response,7.799999999999991,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2006.1685401999857,,Other_response,2.2999999999999985,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2009.4089629000518,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2014.7792150999885,,Images_response,1.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2018.5889668000164,,Distracting_response,7.0999999999999925,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2022.2687287000008,,Detailed_response,4.000000000000017,Game Task,1,6,,Marker Started at 10,The Long Dark
 
Runtime Mod,-8
EXPERIMENT DATA:,Game Task
Start Time,2022.2812509000069
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2490.9055988000473,,,,,,,,,
ESQ,2498.919084800058,,Distracting_response,6.099999999999999,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2502.739435299998,,Past_response,6.3,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2505.5693167999852,,Detailed_response,1.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2508.2189828000264,,Future_response,1.7999999999999976,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2510.999220700003,,Deliberate_response,1.1999999999999984,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2513.8285165000707,,Words_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2517.4407826000825,,Absorption_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2519.9392175000394,,Problem_response,1.1999999999999984,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2522.9593225000426,,Focus_response,6.400000000000006,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2526.1190090000164,,Other_response,2.2,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2528.909215499996,,Images_response,3.300000000000009,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2531.2016940000467,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2535.3995313000632,,Knowledge_response,1.2000000000000002,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2536.7611807000358,,Sounds_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
