METADATA:
Experiment Seed,Number of Games,Subject
8270318,6,060
Time after setup,38.31815560022369
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1727.9157142001204,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1731.3003755998798,,Future_response,5.6000000000000085,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1731.3045839001425,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1735.700432000216,,Knowledge_response,5.999999999999997,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1735.7038206998259,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1739.0500349998474,,Words_response,3.800000000000013,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1739.0544694000855,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1742.980006699916,,Absorption_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1742.9834471000358,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1746.2799932998605,,Focus_response,3.5000000000000093,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1746.2832916998304,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1749.5002938001417,,Images_response,6.000000000000011,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1749.504424800165,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1751.7702365000732,,Past_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1751.7743651000783,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1754.3899958999828,,Sounds_response,2.8,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1754.3939812001772,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1757.2500893999822,,Detailed_response,6.300000000000006,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ 3,1895.5062338002026,,,,Game Task,1,6,,747.1662391000427,
ESQ,1897.1411693999544,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1904.4497623001225,,Knowledge_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1904.4517347998917,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1907.6095822001807,,Sounds_response,3.200000000000001,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1907.610887600109,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1911.590286300052,,Detailed_response,5.100000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1911.595179299824,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1914.3603719002567,,Self_response,3.7000000000000024,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1914.364353499841,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1918.0904422001913,,Distracting_response,6.100000000000003,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1918.0940943998285,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1921.23024789989,,Focus_response,6.699999999999995,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1921.2331342999823,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1924.669955899939,,Intrusive_response,3.5000000000000164,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1924.6734123001806,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1927.5402235998772,,Future_response,3.0000000000000053,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1927.543152499944,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1930.1604217998683,,Other_response,7.800000000000008,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1930.1642382000573,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1933.370029900223,,Deliberate_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1933.3745213998482,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1936.2103301002644,,Words_response,3.2999999999999985,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1936.2178215999156,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1938.1904196999967,,Images_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1938.1958047002554,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1939.9707495998591,,Emotion_response,8.0,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1939.974022100214,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1943.020245899912,,Absorption_response,5.800000000000008,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1943.0241807000712,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1946.2799749998376,,Past_response,6.999999999999995,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1946.2828639000654,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1949.040227000136,,Problem_response,4.1,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
EXPERIMENT DATA:,Game Task
Start Time,1949.0517652002163
Game Task Start,1949.059374900069,,,,Game Task,1,6,,,
Game Init,2099.0944591001607,,,,Game Task,1,6,,,
Game Start,2099.0944961002097,,,,Game Task,1,6,,The Long Dark,
ESQ 1,2440.0411117998883,,,,Game Task,1,6,,337.58893976148096,
ESQ,2441.6138423001394,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2444.960426500067,,Problem_response,8.399999999999991,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2444.964195600245,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2449.150618299842,,Deliberate_response,4.5,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2449.1549702002667,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2451.5306559000164,,Detailed_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2451.533842700068,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,2454.7204900002107,,Images_response,7.699999999999992,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2454.7234724001028,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2457.150440200232,,Other_response,3.7000000000000024,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2457.1540342001244,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,2464.250815600157,,Emotion_response,5.1000000000000005,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2464.256094700191,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2466.8909892998636,,Words_response,3.100000000000001,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2466.8959443001077,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,2469.94068050012,,Past_response,3.5999999999999996,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2469.9458381999284,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,2472.9305305001326,,Self_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2472.9338958002627,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2475.990720800124,,Sounds_response,3.5000000000000013,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2475.9945125002414,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,2479.5907736001536,,Intrusive_response,4.700000000000017,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2479.595253900159,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2482.8809561999515,,Absorption_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2482.884966699872,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2485.2210717001,,Future_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2485.225420500152,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2487.9707249999046,,Knowledge_response,4.100000000000001,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2487.9741517002694,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2490.7906976998784,,Focus_response,3.300000000000009,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2490.7952878000215,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2494.700838400051,,Distracting_response,3.200000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ 2,2645.1414793999866,,,,Game Task,1,6,,477.04893182355084,
ESQ,2647.0059768999927,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,2649.360640699975,,Past_response,2.7000000000000006,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2649.3653513998725,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,2653.390778200235,,Images_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2653.397242099978,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2655.9507495998405,,Detailed_response,6.999999999999994,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2655.954530300107,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,2658.6808122000657,,Self_response,4.200000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2658.68357260013,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,2673.490919600241,,Intrusive_response,3.7000000000000015,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2673.495520300232,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2677.2406744002365,,Words_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2677.2435102001764,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2680.1007973998785,,Absorption_response,5.999999999999999,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2680.103821999859,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2682.971650700085,,Deliberate_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2682.976021000184,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2685.2611354999244,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2685.265490199905,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2688.5907132001594,,Other_response,4.300000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2688.5934247002006,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2690.680293200072,,Future_response,4.800000000000001,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2690.6815109001473,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2692.8271087999456,,Distracting_response,3.699999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2692.831724599935,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,2695.280977600254,,Emotion_response,4.1,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2695.2843622998334,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2697.8309953999706,,Sounds_response,4.500000000000002,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2697.8347583999857,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2701.3308882000856,,Knowledge_response,4.2,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2701.3353197998367,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2703.6307744998485,,Focus_response,4.200000000000002,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ 3,2869.3422485999763,,,,Game Task,1,6,,770.2473842999898,
ESQ,2871.074186600279,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2875.051030400209,,Words_response,3.900000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2875.054160399828,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2877.7910278998315,,Focus_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2877.795723500196,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2880.8810240998864,,Sounds_response,4.000000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2880.88466589991,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2883.080715400167,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2883.0835969001055,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2885.4510790002532,,Problem_response,8.500000000000005,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2885.4554134001955,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,2888.3509940002114,,Deliberate_response,5.500000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2888.3542304998264,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2890.9414407000877,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2890.945371999871,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2893.0406054002233,,Distracting_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
